2022-08-03,10:44:00,NO3-N,0.0000,mg/,G
2022-08-03,10:44:01,DO (% Sat),91.50,%,G
2022-08-03,10:44:01,Chl,-0.10,RFU,G
2022-08-03,10:44:01,Temperature,22.17,C,G
2022-08-03,10:44:01,Phyco,-3.93,,G
2022-08-03,10:44:01,fDOM (QSU),-0.25,QSU,G
2022-08-03,10:44:01,Conductivit,5.13,,G
2022-08-03,10:44:01,sp. Cond,5.42,,G
2022-08-03,10:44:02,Turbidity,6.25,,G
2022-08-03,10:44:02,DO Conc,7.97,mg/,G
2022-08-03,10:44:02,Salinity,0.00,,G
2022-08-03,10:44:02,fDOM (RFU),-0.08,RFU,G
2022-08-03,10:44:02,DO (% Sat),91.50,%,G
2022-08-03,10:44:02,Chl,-0.08,RFU,G
2022-08-03,10:44:02,Temperature,22.17,C,G
2022-08-03,10:44:02,Phyco,-3.93,,G
2022-08-03,10:44:02,fDOM (QSU),-0.25,QSU,G
2022-08-03,10:44:02,Conductivit,5.13,,G
2022-08-03,10:44:02,sp. Cond,5.42,,G
2022-08-03,10:44:03,DO Conc,7.98,mg/,G
2022-08-03,10:44:03,Turbidity,6.21,,G
2022-08-03,10:44:03,Salinity,0.00,,G
2022-08-03,10:44:03,fDOM (RFU),-0.06,RFU,G
2022-08-03,10:44:03,DO (% Sat),91.51,%,G
2022-08-03,10:44:03,Chl,-0.08,RFU,G
2022-08-03,10:44:03,Temperature,22.17,C,G
2022-08-03,10:44:03,Phyco,-3.83,,G
2022-08-03,10:44:03,fDOM (QSU),-0.17,QSU,G
2022-08-03,10:44:03,Conductivit,5.12,,G
2022-08-03,10:44:03,sp. Cond,5.41,,G
2022-08-03,10:44:04,Turbidity,6.31,,G
2022-08-03,10:44:04,DO Conc,7.98,mg/,G
2022-08-03,10:44:04,Salinity,0.00,,G
2022-08-03,10:44:04,fDOM (RFU),-0.15,RFU,G
2022-08-03,10:44:04,DO (% Sat),91.51,%,G
2022-08-03,10:44:04,Chl,-0.09,RFU,G
2022-08-03,10:44:04,Temperature,22.17,C,G
2022-08-03,10:44:04,Phyco,-3.93,,G
2022-08-03,10:44:04,fDOM (QSU),-0.44,QSU,G
2022-08-03,10:44:04,Conductivit,5.12,,G
2022-08-03,10:44:04,sp. Cond,5.41,,G
2022-08-03,10:44:05,DO Conc,7.98,mg/,G
2022-08-03,10:44:05,Turbidity,6.32,,G
2022-08-03,10:44:05,Salinity,0.00,,G
2022-08-03,10:44:05,fDOM (RFU),-0.17,RFU,G
2022-08-03,10:44:05,DO (% Sat),91.50,%,G
2022-08-03,10:44:05,Chl,-0.09,RFU,G
2022-08-03,10:44:05,Temperature,22.17,C,G
2022-08-03,10:44:05,Phyco,-3.94,,G
2022-08-03,10:44:05,fDOM (QSU),-0.52,QSU,G
2022-08-03,10:44:05,Conductivit,5.11,,G
2022-08-03,10:44:05,sp. Cond,5.40,,G
2022-08-03,10:44:06,Turbidity,6.24,,G
2022-08-03,10:44:06,DO Conc,7.97,mg/,G
2022-08-03,10:44:06,Salinity,0.00,,G
2022-08-03,10:44:06,fDOM (RFU),-0.11,RFU,G
2022-08-03,10:44:06,DO (% Sat),91.48,%,G
2022-08-03,10:44:06,Chl,-0.12,RFU,G
2022-08-03,10:44:06,Temperature,22.17,C,G
2022-08-03,10:44:06,Phyco,-3.95,,G
2022-08-03,10:44:06,fDOM (QSU),-0.33,QSU,G
2022-08-03,10:44:06,Conductivit,5.12,,G
2022-08-03,10:44:06,sp. Cond,5.41,,G
2022-08-03,10:44:07,DO Conc,7.97,mg/,G
2022-08-03,10:44:07,Turbidity,6.23,,G
2022-08-03,10:44:07,Salinity,0.00,,G
2022-08-03,10:44:07,fDOM (RFU),-0.13,RFU,G
2022-08-03,10:44:07,DO (% Sat),91.49,%,G
2022-08-03,10:44:07,Chl,-0.13,RFU,G
2022-08-03,10:44:07,Temperature,22.17,C,G
2022-08-03,10:44:07,Phyco,-3.96,,G
2022-08-03,10:44:07,fDOM (QSU),-0.38,QSU,G
2022-08-03,10:44:07,Conductivit,5.13,,G
2022-08-03,10:44:07,sp. Cond,5.42,,G
2022-08-03,10:44:08,Turbidity,6.26,,G
2022-08-03,10:44:08,DO Conc,7.98,mg/,G
2022-08-03,10:44:08,Salinity,0.00,,G
2022-08-03,10:44:08,fDOM (RFU),-0.26,RFU,G
2022-08-03,10:44:08,DO (% Sat),91.51,%,G
2022-08-03,10:44:08,Chl,-0.11,RFU,G
2022-08-03,10:44:08,Temperature,22.17,C,G
2022-08-03,10:44:08,Phyco,-3.95,,G
2022-08-03,10:44:08,fDOM (QSU),-0.77,QSU,G
2022-08-03,10:44:08,Conductivit,5.13,,G
2022-08-03,10:44:08,sp. Cond,5.42,,G
2022-08-03,10:44:09,DO Conc,7.97,mg/,G
2022-08-03,10:44:09,Turbidity,6.27,,G
2022-08-03,10:44:09,Salinity,0.00,,G
2022-08-03,10:44:09,fDOM (RFU),-0.11,RFU,G
2022-08-03,10:44:09,DO (% Sat),91.50,%,G
2022-08-03,10:44:09,Chl,-0.09,RFU,G
2022-08-03,10:44:09,Temperature,22.17,C,G
2022-08-03,10:44:09,Phyco,-3.86,,G
2022-08-03,10:44:09,fDOM (QSU),-0.32,QSU,G
2022-08-03,10:44:09,Conductivit,5.12,,G
2022-08-03,10:44:09,sp. Cond,5.41,,G
2022-08-03,10:44:10,DO Conc,7.97,mg/,G
2022-08-03,10:44:10,Turbidity,6.26,,G
2022-08-03,10:44:10,Salinity,0.00,,G
2022-08-03,10:44:10,fDOM (RFU),-0.03,RFU,G
2022-08-03,10:44:10,DO (% Sat),91.49,%,G
2022-08-03,10:44:10,Chl,-0.09,RFU,G
2022-08-03,10:44:10,Temperature,22.17,C,G
2022-08-03,10:44:10,Phyco,-3.88,,G
2022-08-03,10:44:10,fDOM (QSU),-0.08,QSU,G
2022-08-03,10:44:10,Conductivit,5.12,,G
2022-08-03,10:44:10,sp. Cond,5.41,,G
2022-08-03,10:44:11,Turbidity,6.22,,G
2022-08-03,10:44:11,DO Conc,7.97,mg/,G
2022-08-03,10:44:11,Salinity,0.00,,G
2022-08-03,10:44:11,fDOM (RFU),-0.20,RFU,G
2022-08-03,10:44:10,SQI,0.9587,%,G
2022-08-03,10:44:10,NO3,0.0000,mg/,G
2022-08-03,10:44:10,NO3-N,0.0000,mg/,G
2022-08-03,10:44:11,DO (% Sat),91.50,%,G
2022-08-03,10:44:11,Chl,-0.07,RFU,G
2022-08-03,10:44:11,Temperature,22.17,C,G
2022-08-03,10:44:11,Phyco,-3.95,,G
2022-08-03,10:44:11,fDOM (QSU),-0.35,QSU,G
2022-08-03,10:44:11,Conductivit,5.13,,G
2022-08-03,10:44:11,sp. Cond,5.42,,G
2022-08-03,10:44:12,DO Conc,7.98,mg/,G
2022-08-03,10:44:12,Turbidity,6.21,,G
2022-08-03,10:44:12,Salinity,0.00,,G
2022-08-03,10:44:12,fDOM (RFU),-0.12,RFU,G
2022-08-03,10:44:12,DO (% Sat),91.50,%,G
2022-08-03,10:44:12,Chl,-0.07,RFU,G
2022-08-03,10:44:12,Temperature,22.17,C,G
2022-08-03,10:44:12,Phyco,-3.95,,G
2022-08-03,10:44:12,fDOM (QSU),-0.35,QSU,G
2022-08-03,10:44:12,Conductivit,5.13,,G
2022-08-03,10:44:12,sp. Cond,5.42,,G
2022-08-03,10:44:13,Turbidity,6.21,,G
2022-08-03,10:44:13,DO Conc,7.97,mg/,G
2022-08-03,10:44:13,Salinity,0.00,,G
2022-08-03,10:44:13,fDOM (RFU),-0.03,RFU,G
2022-08-03,10:44:13,DO (% Sat),91.49,%,G
2022-08-03,10:44:13,Chl,-0.09,RFU,G
2022-08-03,10:44:13,Temperature,22.17,C,G
2022-08-03,10:44:13,Phyco,-3.88,,G
2022-08-03,10:44:13,fDOM (QSU),-0.10,QSU,G
2022-08-03,10:44:13,Conductivit,5.12,,G
2022-08-03,10:44:13,sp. Cond,5.42,,G
2022-08-03,10:44:14,DO Conc,7.97,mg/,G
2022-08-03,10:44:14,Turbidity,6.21,,G
2022-08-03,10:44:14,Salinity,0.00,,G
2022-08-03,10:44:14,fDOM (RFU),-0.07,RFU,G
2022-08-03,10:44:14,DO (% Sat),91.47,%,G
2022-08-03,10:44:14,Chl,-0.04,RFU,G
2022-08-03,10:44:14,Temperature,22.17,C,G
2022-08-03,10:44:14,Phyco,-3.91,,G
2022-08-03,10:44:14,fDOM (QSU),-0.21,QSU,G
2022-08-03,10:44:14,Conductivit,5.12,,G
2022-08-03,10:44:14,sp. Cond,5.41,,G
2022-08-03,10:44:15,Turbidity,6.19,,G
2022-08-03,10:44:15,DO Conc,7.97,mg/,G
2022-08-03,10:44:15,Salinity,0.00,,G
2022-08-03,10:44:15,fDOM (RFU),-0.18,RFU,G
2022-08-03,10:44:15,DO (% Sat),91.47,%,G
2022-08-03,10:44:15,Chl,-0.09,RFU,G
2022-08-03,10:44:15,Temperature,22.17,C,G
2022-08-03,10:44:15,Phyco,-3.96,,G
2022-08-03,10:44:15,fDOM (QSU),-0.54,QSU,G
2022-08-03,10:44:15,Conductivit,5.11,,G
2022-08-03,10:44:15,sp. Cond,5.40,,G
2022-08-03,10:44:16,DO Conc,7.97,mg/,G
2022-08-03,10:44:16,Turbidity,6.19,,G
2022-08-03,10:44:16,Salinity,0.00,,G
2022-08-03,10:44:16,fDOM (RFU),0.00,RFU,G
2022-08-03,10:44:16,DO (% Sat),91.48,%,G
2022-08-03,10:44:16,Chl,-0.10,RFU,G
2022-08-03,10:44:16,Temperature,22.17,C,G
2022-08-03,10:44:16,Phyco,-3.96,,G
2022-08-03,10:44:16,fDOM (QSU),0.00,QSU,G
2022-08-03,10:44:16,Conductivit,5.11,,G
2022-08-03,10:44:16,sp. Cond,5.40,,G
2022-08-03,10:44:17,Turbidity,6.25,,G
2022-08-03,10:44:17,DO Conc,7.97,mg/,G
2022-08-03,10:44:17,Salinity,0.00,,G
2022-08-03,10:44:17,fDOM (RFU),0.00,RFU,G
2022-08-03,10:44:17,DO (% Sat),91.47,%,G
2022-08-03,10:44:17,Chl,-0.05,RFU,G
2022-08-03,10:44:17,Temperature,22.17,C,G
2022-08-03,10:44:17,Phyco,-3.92,,G
2022-08-03,10:44:17,fDOM (QSU),0.00,QSU,G
2022-08-03,10:44:17,Conductivit,5.12,,G
2022-08-03,10:44:17,sp. Cond,5.41,,G
2022-08-03,10:44:18,DO Conc,7.97,mg/,G
2022-08-03,10:44:18,Turbidity,6.22,,G
2022-08-03,10:44:18,Salinity,0.00,,G
2022-08-03,10:44:18,fDOM (RFU),-0.21,RFU,G
2022-08-03,10:44:18,DO (% Sat),91.50,%,G
2022-08-03,10:44:18,Chl,-0.04,RFU,G
2022-08-03,10:44:18,Temperature,22.17,C,G
2022-08-03,10:44:18,Phyco,-3.90,,G
2022-08-03,10:44:18,fDOM (QSU),-0.63,QSU,G
2022-08-03,10:44:18,Conductivit,5.13,,G
2022-08-03,10:44:18,sp. Cond,5.42,,G
2022-08-03,10:44:19,Turbidity,6.18,,G
2022-08-03,10:44:19,DO Conc,7.98,mg/,G
2022-08-03,10:44:19,Salinity,0.00,,G
2022-08-03,10:44:19,fDOM (RFU),-0.07,RFU,G
2022-08-03,10:44:19,DO (% Sat),91.52,%,G
2022-08-03,10:44:19,Chl,-0.07,RFU,G
2022-08-03,10:44:19,Temperature,22.17,C,G
2022-08-03,10:44:19,Phyco,-3.89,,G
2022-08-03,10:44:19,fDOM (QSU),-0.21,QSU,G
2022-08-03,10:44:19,Conductivit,5.13,,G
2022-08-03,10:44:19,sp. Cond,5.43,,G
2022-08-03,10:44:20,Turbidity,6.18,,G
2022-08-03,10:44:20,DO Conc,7.98,mg/,G
2022-08-03,10:44:20,Salinity,0.00,,G
2022-08-03,10:44:20,fDOM (RFU),-0.03,RFU,G
2022-08-03,10:44:20,DO (% Sat),91.51,%,G
2022-08-03,10:44:20,Chl,-0.11,RFU,G
2022-08-03,10:44:20,Temperature,22.17,C,G
2022-08-03,10:44:20,Phyco,-3.87,,G
2022-08-03,10:44:20,fDOM (QSU),-0.10,QSU,G
2022-08-03,10:44:20,Conductivit,5.13,,G
2022-08-03,10:44:20,sp. Cond,5.42,,G
2022-08-03,10:44:21,DO Conc,7.98,mg/,G
2022-08-03,10:44:21,Turbidity,6.18,,G
2022-08-03,10:44:21,Salinity,0.00,,G
2022-08-03,10:44:20,SQI,0.9588,%,G
2022-08-03,10:44:20,NO3,0.0000,mg/,G
2022-08-03,10:44:20,NO3-N,0.0000,mg/,G
2022-08-03,10:44:21,fDOM (RFU),-0.11,RFU,G
2022-08-03,10:44:21,DO (% Sat),91.51,%,G
2022-08-03,10:44:21,Chl,-0.13,RFU,G
2022-08-03,10:44:21,Temperature,22.17,C,G
2022-08-03,10:44:21,Phyco,-3.97,,G
2022-08-03,10:44:21,fDOM (QSU),-0.45,QSU,G
2022-08-03,10:44:21,Conductivit,5.12,,G
2022-08-03,10:44:21,sp. Cond,5.42,,G
2022-08-03,10:44:22,Turbidity,6.21,,G
2022-08-03,10:44:22,DO Conc,7.97,mg/,G
2022-08-03,10:44:22,Salinity,0.00,,G
2022-08-03,10:44:22,fDOM (RFU),-0.15,RFU,G
2022-08-03,10:44:22,DO (% Sat),91.50,%,G
2022-08-03,10:44:22,Chl,-0.17,RFU,G
2022-08-03,10:44:22,Temperature,22.17,C,G
2022-08-03,10:44:22,Phyco,-4.13,,G
2022-08-03,10:44:22,fDOM (QSU),-0.45,QSU,G
2022-08-03,10:44:22,Conductivit,5.12,,G
2022-08-03,10:44:22,sp. Cond,5.42,,G
2022-08-03,10:44:23,DO Conc,7.97,mg/,G
2022-08-03,10:44:23,Turbidity,6.18,,G
2022-08-03,10:44:23,Salinity,0.00,,G
2022-08-03,10:44:23,fDOM (RFU),-0.06,RFU,G
2022-08-03,10:44:23,DO (% Sat),91.48,%,G
2022-08-03,10:44:23,Chl,-0.17,RFU,G
2022-08-03,10:44:23,Temperature,22.17,C,G
2022-08-03,10:44:23,Phyco,-4.05,,G
2022-08-03,10:44:23,fDOM (QSU),-0.18,QSU,G
2022-08-03,10:44:23,Conductivit,5.12,,G
2022-08-03,10:44:23,sp. Cond,5.42,,G
2022-08-03,10:44:24,Turbidity,6.14,,G
2022-08-03,10:44:24,DO Conc,7.97,mg/,G
2022-08-03,10:44:24,Salinity,0.00,,G
2022-08-03,10:44:24,fDOM (RFU),-0.09,RFU,G
2022-08-03,10:44:24,DO (% Sat),91.50,%,G
2022-08-03,10:44:24,Chl,-0.13,RFU,G
2022-08-03,10:44:24,Temperature,22.17,C,G
2022-08-03,10:44:24,Phyco,-4.02,,G
2022-08-03,10:44:24,fDOM (QSU),-0.26,QSU,G
2022-08-03,10:44:24,Conductivit,5.12,,G
2022-08-03,10:44:24,sp. Cond,5.42,,G
2022-08-03,10:44:25,DO Conc,7.97,mg/,G
2022-08-03,10:44:25,Turbidity,6.17,,G
2022-08-03,10:44:25,Salinity,0.00,,G
2022-08-03,10:44:25,fDOM (RFU),-0.23,RFU,G
2022-08-03,10:44:25,DO (% Sat),91.49,%,G
2022-08-03,10:44:25,Chl,-0.10,RFU,G
2022-08-03,10:44:25,Temperature,22.17,C,G
2022-08-03,10:44:25,Phyco,-4.06,,G
2022-08-03,10:44:25,fDOM (QSU),-0.69,QSU,G
2022-08-03,10:44:25,Conductivit,5.12,,G
2022-08-03,10:44:25,sp. Cond,5.41,,G
2022-08-03,10:44:26,Turbidity,6.22,,G
2022-08-03,10:44:26,DO Conc,7.97,mg/,G
2022-08-03,10:44:26,Salinity,0.00,,G
2022-08-03,10:44:26,fDOM (RFU),-0.06,RFU,G
2022-08-03,10:44:26,DO (% Sat),91.48,%,G
2022-08-03,10:44:26,Chl,-0.08,RFU,G
2022-08-03,10:44:26,Temperature,22.17,C,G
2022-08-03,10:44:26,Phyco,-3.91,,G
2022-08-03,10:44:26,fDOM (QSU),-0.17,QSU,G
2022-08-03,10:44:26,Conductivit,5.12,,G
2022-08-03,10:44:26,sp. Cond,5.41,,G
2022-08-03,10:44:27,DO Conc,7.97,mg/,G
2022-08-03,10:44:27,Turbidity,6.25,,G
2022-08-03,10:44:27,Salinity,0.00,,G
2022-08-03,10:44:27,fDOM (RFU),-0.06,RFU,G
2022-08-03,10:44:27,DO (% Sat),91.50,%,G
2022-08-03,10:44:27,Chl,-0.06,RFU,G
2022-08-03,10:44:27,Temperature,22.17,C,G
2022-08-03,10:44:27,Phyco,-3.81,,G
2022-08-03,10:44:27,fDOM (QSU),-0.18,QSU,G
2022-08-03,10:44:27,Conductivit,5.12,,G
2022-08-03,10:44:27,sp. Cond,5.42,,G
2022-08-03,10:44:28,Turbidity,6.24,,G
2022-08-03,10:44:28,DO Conc,7.97,mg/,G
2022-08-03,10:44:28,Salinity,0.00,,G
2022-08-03,10:44:28,fDOM (RFU),-0.24,RFU,G
2022-08-03,10:44:28,DO (% Sat),91.50,%,G
2022-08-03,10:44:28,Chl,-0.11,RFU,G
2022-08-03,10:44:28,Temperature,22.17,C,G
2022-08-03,10:44:28,Phyco,-3.88,,G
2022-08-03,10:44:28,fDOM (QSU),-0.71,QSU,G
2022-08-03,10:44:28,Conductivit,5.12,,G
2022-08-03,10:44:28,sp. Cond,5.41,,G
2022-08-03,10:44:29,DO Conc,7.97,mg/,G
2022-08-03,10:44:29,Turbidity,6.17,,G
2022-08-03,10:44:29,Salinity,0.00,,G
2022-08-03,10:44:29,fDOM (RFU),-0.13,RFU,G
2022-08-03,10:44:29,DO (% Sat),91.49,%,G
2022-08-03,10:44:29,Chl,-0.12,RFU,G
2022-08-03,10:44:29,Temperature,22.17,C,G
2022-08-03,10:44:29,Phyco,-3.95,,G
2022-08-03,10:44:29,fDOM (QSU),-0.39,QSU,G
2022-08-03,10:44:29,Conductivit,5.12,,G
2022-08-03,10:44:29,sp. Cond,5.41,,G
2022-08-03,10:44:30,DO Conc,7.97,mg/,G
2022-08-03,10:44:30,Turbidity,6.16,,G
2022-08-03,10:44:30,Salinity,0.00,,G
2022-08-03,10:44:30,fDOM (RFU),-0.04,RFU,G
2022-08-03,10:44:30,DO (% Sat),91.48,%,G
2022-08-03,10:44:30,Chl,-0.12,RFU,G
2022-08-03,10:44:30,Temperature,22.17,C,G
2022-08-03,10:44:30,Phyco,-3.93,,G
2022-08-03,10:44:30,fDOM (QSU),-0.13,QSU,G
2022-08-03,10:44:30,Conductivit,5.12,,G
2022-08-03,10:44:30,sp. Cond,5.41,,G
2022-08-03,10:44:31,Turbidity,6.23,,G
2022-08-03,10:44:31,DO Conc,7.97,mg/,G
2022-08-03,10:44:31,Salinity,0.00,,G
2022-08-03,10:44:31,fDOM (RFU),-0.10,RFU,G
2022-08-03,10:44:30,SQI,0.9587,%,G
2022-08-03,10:44:30,NO3,0.0000,mg/,G
2022-08-03,10:44:30,NO3-N,0.0000,mg/,G
2022-08-03,10:44:31,DO (% Sat),91.50,%,G
2022-08-03,10:44:31,Chl,-0.13,RFU,G
2022-08-03,10:44:31,Temperature,22.17,C,G
2022-08-03,10:44:31,Phyco,-3.97,,G
2022-08-03,10:44:31,fDOM (QSU),-0.41,QSU,G
2022-08-03,10:44:31,Conductivit,5.12,,G
2022-08-03,10:44:31,sp. Cond,5.41,,G
2022-08-03,10:44:32,DO Conc,7.98,mg/,G
2022-08-03,10:44:32,Turbidity,6.28,,G
2022-08-03,10:44:32,Salinity,0.00,,G
2022-08-03,10:44:32,fDOM (RFU),-0.14,RFU,G
2022-08-03,10:44:32,DO (% Sat),91.51,%,G
2022-08-03,10:44:32,Chl,-0.13,RFU,G
2022-08-03,10:44:32,Temperature,22.17,C,G
2022-08-03,10:44:32,Phyco,-3.90,,G
2022-08-03,10:44:32,fDOM (QSU),-0.41,QSU,G
2022-08-03,10:44:32,Conductivit,5.12,,G
2022-08-03,10:44:32,sp. Cond,5.41,,G
2022-08-03,10:44:33,Turbidity,6.22,,G
2022-08-03,10:44:33,DO Conc,7.98,mg/,G
2022-08-03,10:44:33,Salinity,0.00,,G
2022-08-03,10:44:33,fDOM (RFU),-0.04,RFU,G
2022-08-03,10:44:33,DO (% Sat),91.51,%,G
2022-08-03,10:44:33,Chl,-0.17,RFU,G
2022-08-03,10:44:33,Temperature,22.17,C,G
2022-08-03,10:44:33,Phyco,-3.77,,G
2022-08-03,10:44:33,fDOM (QSU),-0.12,QSU,G
2022-08-03,10:44:33,Conductivit,5.12,,G
2022-08-03,10:44:33,sp. Cond,5.42,,G
2022-08-03,10:44:34,DO Conc,7.97,mg/,G
2022-08-03,10:44:34,Turbidity,6.22,,G
2022-08-03,10:44:34,Salinity,0.00,,G
2022-08-03,10:44:34,fDOM (RFU),-0.12,RFU,G
2022-08-03,10:44:34,DO (% Sat),91.50,%,G
2022-08-03,10:44:34,Chl,-0.16,RFU,G
2022-08-03,10:44:34,Temperature,22.18,C,G
2022-08-03,10:44:34,Phyco,-3.88,,G
2022-08-03,10:44:34,fDOM (QSU),-0.37,QSU,G
2022-08-03,10:44:34,Conductivit,5.12,,G
2022-08-03,10:44:34,sp. Cond,5.41,,G
2022-08-03,10:44:35,Turbidity,6.30,,G
2022-08-03,10:44:35,DO Conc,7.97,mg/,G
2022-08-03,10:44:35,Salinity,0.00,,G
2022-08-03,10:44:35,fDOM (RFU),-0.22,RFU,G
2022-08-03,10:44:35,DO (% Sat),91.47,%,G
2022-08-03,10:44:35,Chl,-0.06,RFU,G
2022-08-03,10:44:35,Temperature,22.17,C,G
2022-08-03,10:44:35,Phyco,-4.03,,G
2022-08-03,10:44:35,fDOM (QSU),-0.67,QSU,G
2022-08-03,10:44:35,Conductivit,5.12,,G
2022-08-03,10:44:35,sp. Cond,5.41,,G
2022-08-03,10:44:36,DO Conc,7.97,mg/,G
2022-08-03,10:44:36,Turbidity,6.26,,G
2022-08-03,10:44:36,Salinity,0.00,,G
2022-08-03,10:44:36,fDOM (RFU),-0.06,RFU,G
2022-08-03,10:44:36,DO (% Sat),91.49,%,G
2022-08-03,10:44:36,Chl,-0.03,RFU,G
2022-08-03,10:44:36,Temperature,22.17,C,G
2022-08-03,10:44:36,Phyco,-3.99,,G
2022-08-03,10:44:36,fDOM (QSU),-0.18,QSU,G
2022-08-03,10:44:36,Conductivit,5.12,,G
2022-08-03,10:44:36,sp. Cond,5.41,,G
2022-08-03,10:44:37,Turbidity,6.21,,G
2022-08-03,10:44:37,DO Conc,7.98,mg/,G
2022-08-03,10:44:37,Salinity,0.00,,G
2022-08-03,10:44:37,fDOM (RFU),-0.02,RFU,G
2022-08-03,10:44:37,DO (% Sat),91.51,%,G
2022-08-03,10:44:37,Chl,-0.07,RFU,G
2022-08-03,10:44:37,Temperature,22.18,C,G
2022-08-03,10:44:37,Phyco,-3.94,,G
2022-08-03,10:44:37,fDOM (QSU),-0.06,QSU,G
2022-08-03,10:44:37,Conductivit,5.13,,G
2022-08-03,10:44:37,sp. Cond,5.42,,G
2022-08-03,10:44:38,DO Conc,7.97,mg/,G
2022-08-03,10:44:38,Turbidity,6.20,,G
2022-08-03,10:44:38,Salinity,0.00,,G
2022-08-03,10:44:38,fDOM (RFU),-0.13,RFU,G
2022-08-03,10:44:38,DO (% Sat),91.50,%,G
2022-08-03,10:44:38,Chl,-0.10,RFU,G
2022-08-03,10:44:38,Temperature,22.18,C,G
2022-08-03,10:44:38,Phyco,-3.92,,G
2022-08-03,10:44:38,fDOM (QSU),-0.40,QSU,G
2022-08-03,10:44:38,Conductivit,5.14,,G
2022-08-03,10:44:38,sp. Cond,5.43,,G
2022-08-03,10:44:39,Turbidity,6.18,,G
2022-08-03,10:44:39,DO Conc,7.97,mg/,G
2022-08-03,10:44:39,Salinity,0.00,,G
2022-08-03,10:44:39,fDOM (RFU),-0.06,RFU,G
2022-08-03,10:44:39,DO (% Sat),91.48,%,G
2022-08-03,10:44:39,Chl,-0.08,RFU,G
2022-08-03,10:44:39,Temperature,22.18,C,G
2022-08-03,10:44:39,Phyco,-3.90,,G
2022-08-03,10:44:39,fDOM (QSU),-0.19,QSU,G
2022-08-03,10:44:39,Conductivit,5.14,,G
2022-08-03,10:44:39,sp. Cond,5.43,,G
2022-08-03,10:44:40,Turbidity,6.21,,G
2022-08-03,10:44:40,DO Conc,7.97,mg/,G
2022-08-03,10:44:40,Salinity,0.00,,G
2022-08-03,10:44:40,fDOM (RFU),-0.02,RFU,G
2022-08-03,10:44:40,DO (% Sat),91.49,%,G
2022-08-03,10:44:40,Chl,-0.04,RFU,G
2022-08-03,10:44:40,Temperature,22.18,C,G
2022-08-03,10:44:40,Phyco,-3.98,,G
2022-08-03,10:44:40,fDOM (QSU),-0.06,QSU,G
2022-08-03,10:44:40,Conductivit,5.13,,G
2022-08-03,10:44:40,sp. Cond,5.42,,G
2022-08-03,10:44:41,DO Conc,7.97,mg/,G
2022-08-03,10:44:41,Turbidity,6.21,,G
2022-08-03,10:44:41,Salinity,0.00,,G
2022-08-03,10:44:41,fDOM (RFU),-0.16,RFU,G
2022-08-03,10:44:40,SQI,0.9587,%,G
2022-08-03,10:44:40,NO3,0.0000,mg/,G
2022-08-03,10:44:40,NO3-N,0.0000,mg/,G
2022-08-03,10:44:41,DO (% Sat),91.48,%,G
2022-08-03,10:44:41,Chl,-0.07,RFU,G
2022-08-03,10:44:41,Temperature,22.18,C,G
2022-08-03,10:44:41,Phyco,-4.00,,G
2022-08-03,10:44:41,fDOM (QSU),-0.49,QSU,G
2022-08-03,10:44:41,Conductivit,5.12,,G
2022-08-03,10:44:41,sp. Cond,5.41,,G
2022-08-03,10:44:42,Turbidity,6.19,,G
2022-08-03,10:44:42,DO Conc,7.97,mg/,G
2022-08-03,10:44:42,Salinity,0.00,,G
2022-08-03,10:44:42,fDOM (RFU),-0.15,RFU,G
2022-08-03,10:44:42,DO (% Sat),91.48,%,G
2022-08-03,10:44:42,Chl,-0.09,RFU,G
2022-08-03,10:44:42,Temperature,22.18,C,G
2022-08-03,10:44:42,Phyco,-3.94,,G
2022-08-03,10:44:42,fDOM (QSU),-0.46,QSU,G
2022-08-03,10:44:42,Conductivit,5.12,,G
2022-08-03,10:44:42,sp. Cond,5.41,,G
2022-08-03,10:44:43,DO Conc,7.97,mg/,G
2022-08-03,10:44:43,Turbidity,6.17,,G
2022-08-03,10:44:43,Salinity,0.00,,G
2022-08-03,10:44:43,fDOM (RFU),-0.03,RFU,G
2022-08-03,10:44:43,DO (% Sat),91.45,%,G
2022-08-03,10:44:43,Chl,-0.12,RFU,G
2022-08-03,10:44:43,Temperature,22.18,C,G
2022-08-03,10:44:43,Phyco,-3.87,,G
2022-08-03,10:44:43,fDOM (QSU),-0.09,QSU,G
2022-08-03,10:44:43,Conductivit,5.13,,G
2022-08-03,10:44:43,sp. Cond,5.42,,G
2022-08-03,10:44:44,Turbidity,6.23,,G
2022-08-03,10:44:44,DO Conc,7.97,mg/,G
2022-08-03,10:44:44,Salinity,0.00,,G
2022-08-03,10:44:44,fDOM (RFU),-0.05,RFU,G
2022-08-03,10:44:44,DO (% Sat),91.48,%,G
2022-08-03,10:44:44,Chl,-0.12,RFU,G
2022-08-03,10:44:44,Temperature,22.18,C,G
2022-08-03,10:44:44,Phyco,-3.95,,G
2022-08-03,10:44:44,fDOM (QSU),-0.15,QSU,G
2022-08-03,10:44:44,Conductivit,5.13,,G
2022-08-03,10:44:44,sp. Cond,5.42,,G
2022-08-03,10:44:45,DO Conc,7.97,mg/,G
2022-08-03,10:44:45,Turbidity,6.29,,G
2022-08-03,10:44:45,Salinity,0.00,,G
2022-08-03,10:44:45,fDOM (RFU),-0.19,RFU,G
2022-08-03,10:44:45,DO (% Sat),91.50,%,G
2022-08-03,10:44:45,Chl,-0.09,RFU,G
2022-08-03,10:44:45,Temperature,22.18,C,G
